Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
1;10;19;64596.75861;65370.36784;1370999.936;1289320.395;2.262581299;-1.651829114;16.01269446;1.459766091;0.875914927;0.00071988;1305629.568;2.797726646;4.390447878;0.998782012;6.066918444
1;10;20;46084.68255;46700.56946;1237134.326;1156628.657;1.044827935;-1.647632259;15.50789863;1.538039299;1.113902274;0.00044692;1190433.756;2.738035667;4.727418202;0.99887488;5.733619806
1;10;21;55377.57222;56088.22704;1319968.507;1236290.902;1.189311834;-1.640910908;15.77481492;1.500647402;1.08781318;0.000349646;1263880.28;2.84191217;4.556661718;0.99883118;5.733619806
1;10;22;41849.1004;42340.28943;1248381.536;1168676.326;0.773368298;-1.659556006;15.34901559;1.574870569;1.169693631;0.001390773;1206041.246;2.647219354;4.881883983;0.998958594;7.418059111
1;10;23;56347.93563;56863.37438;1343105.319;1260743.171;1.642182159;-1.648555529;15.79325864;1.503315841;0.986317582;0.001198746;1286241.944;2.749188122;4.561928913;0.998924989;7.082520528
1;10;24;33358.86816;33592.75804;1087235.145;1019254.608;0.732043416;-1.661283547;15.01684627;1.602626919;1.296876465;0.000773998;1053642.387;2.630265419;5.016369938;0.999060067;7.418059111
1;10;25;48967.67313;49442.2012;1310376.806;1229358.728;2.310049357;-1.654694532;15.5978326;1.537564948;0.903911609;0.000827068;1260934.605;2.665526892;4.728094942;0.999003753;7.082520528
1;10;26;32227.71718;32450.34921;1127784.203;1061333.037;2.718115524;-1.680169627;14.99499457;1.617603989;0.872440551;0.001331347;1095333.854;2.528300064;5.119113227;0.999056973;6.743513639
1;10;27;49784.87741;50161.41945;1310473.083;1226463.272;21.82851675;-1.662015874;15.62532767;1.530616025;0.824098086;0.000846611;1260311.663;2.615180947;4.707365737;0.998810981;6.743513639
1;10;28;34589.1198;34813.93811;1128977.624;1058612.866;2.973411068;-1.650087436;15.10803026;1.595105332;0.95083172;0.000465688;1094163.686;2.472064669;5.019208063;0.999089864;6.743513639
1;10;29;47668.04349;48045.47704;1257417.03;1180452.627;24.14289999;-1.64209404;15.56438343;1.532431838;0.847861005;0.000503478;1209371.553;2.583642453;4.709918774;0.998947949;6.403922333
1;10;30;35669.34845;35938.70841;1131025.378;1058594.98;2.371586322;-1.66364681;15.14624637;1.587290741;0.935637426;0.001215899;1095086.669;2.560592439;4.975948929;0.998946706;6.743513639
1;10;31;58247.30712;58694.68242;1335269.197;1254756.54;45.41251125;-1.652522523;15.85809865;1.486166616;0.791299726;0.000530334;1276574.514;2.671925809;4.50775701;0.998722847;6.403922333
1;10;32;40135.30227;40381.67583;1169193.808;1090857.481;27.38969664;-1.641259373;15.3123066;1.561897929;0.847077431;0.000396457;1128812.132;2.496802927;4.8556695;0.998904257;6.403922333
1;10;33;51305.40175;51582.41658;1262439.559;1176584.065;27.51825401;-1.629223023;15.66937202;1.508328246;0.851405345;0.000885775;1210857.142;2.599349958;4.613191145;0.998700638;6.743513639
1;10;34;43814.06359;44102.14359;1181302.891;1103012.782;26.58028851;-1.636821146;15.44945611;1.53631835;0.830218905;0.000372323;1137200.748;2.553983474;4.743386335;0.99880928;6.743513639
1;10;35;52766.85536;53091.8894;1233339.897;1155111.045;28.75034965;-1.628978456;15.70712852;1.494425241;0.829383662;0.000580985;1180248.008;2.622215422;4.537935154;0.998701153;6.403922333
1;10;36;43653.26025;44034.90229;1156844.813;1077802.83;25.82958448;-1.645490021;15.44849621;1.529661772;0.802520267;0.001154694;1112809.911;2.588464348;4.71540407;0.998760535;6.743513639
1;10;37;68528.96319;69094.56597;1348990.832;1266580.565;4.983597145;-1.615773984;16.09250756;1.43556516;0.784715875;0.000791379;1279896.266;2.758435299;4.287164481;0.99869366;5.733619806
1;10;38;41608.19111;41818.72741;1090149.306;1017860.169;25.95399962;-1.625169953;15.36879322;1.5283668;0.878742732;0.000608637;1048330.579;2.554702307;4.704232769;0.99883017;6.743513639
1;10;39;64052.04662;64282.58282;1271697.688;1185845.986;21.54365419;-1.613431419;15.97919724;1.439644603;0.828695545;0.000721199;1207415.105;2.707689695;4.306184042;0.998528354;6.403922333
1;10;40;58420.28944;58905.80107;1175981.676;1098753.892;18.18114129;-1.591689457;15.86288547;1.441404131;0.856750691;0.000354294;1117075.874;2.676334511;4.319312051;0.998584204;6.403922333
1;10;41;69872.65998;70491.1058;1248896.787;1166360.25;38.40803464;-1.615489529;16.11866869;1.399272842;0.781787208;0.000534141;1178405.681;2.818976286;4.147069206;0.998364869;5.733619806
1;10;42;71173.0519;71735.6811;1154487.365;1070731.359;18.63837441;-1.733363189;16.10071622;1.372722538;0.492991502;0.000917488;1082751.684;2.958720925;4.008417684;0.997242024;6.066918444
