Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
3,1,6,93650.03923673807,94207.738850899623,1152056.9565517942,225534.41036967695,-9.1316760268498545,-2.9588281286662621,16.726726134350692,1.3197876771169086,11.766011472704616,0.0019894373701371845,1057849.2177008945,11.885375584373664,3.6122226564460966,0.9986339248328604,47.673959972222221
3,1,7,107338.46284016997,107898.57077320969,2001610.8488874286,501366.05764180201,-7.3739804584848754,-2.8860199639833963,16.882528017869916,1.4319764854864181,9.653026738408613,0.00089496828996138227,1893712.278114219,9.9960795795009432,4.2134138540620008,0.99907765181854591,42.674415055555556
3,1,8,101226.19107584722,101899.90442250826,1414841.9667389856,300914.1601592034,-9.4171324847435098,-2.919733971939515,16.821134662480432,1.3486785477415912,11.955134745189433,0.0015374523572186348,1312942.0623164773,11.161320065156774,3.7954163142625958,0.99890260033510181,47.341045611111113
3,1,9,113336.70318064398,113785.57809818383,2220377.6681216373,586534.16624478146,-6.5980608941471139,-2.8867805866176388,16.901016120979982,1.4572373368818039,8.7565771246831012,0.0008488424343988597,2106592.0900234533,9.9991078295793407,4.2864154700246182,0.99936095887779819,38.673768416666668
3,1,10,96750.810805880566,97163.007232508433,1193743.2951108834,265367.25237507443,-10.311872979232549,-2.9668932872993379,16.712152539144089,1.3259376083022232,12.748777324136636,0.0015639671490605505,1096580.287878375,11.60800735628729,3.6189416771391869,0.9990560810047745,47.341045611111113
3,1,11,110283.96885322801,110605.67862269393,2262134.2222168497,591698.25191050605,-5.0501517722293219,-2.8584660937278752,16.855207858946383,1.4705945886248866,7.2872808742688173,0.0017511167830159028,2151528.5435941559,9.1883569075673321,4.3541871710013424,0.99925227567396602,38.338456888888885
3,1,12,91441.543656531183,91837.061913268539,1347954.5699933169,260805.82737444883,-7.8713487284505428,-2.8811040983747276,16.64381438639743,1.3726354128008602,10.566331576894713,0.0015605343942672162,1256117.5080800483,10.348958972423114,3.8755515765812341,0.9989602275983378,45.007494749999999
3,1,13,104605.71741453186,104963.54491342638,2259754.6826549112,553568.75624514278,-8.4315363371164782,-2.8498671561997129,16.82026995537478,1.4808622720302542,10.750771539107577,0.0012104984326479662,2154791.1377414847,9.1591578712999162,4.4282059083401002,0.99907153668533122,41.340354722222223
3,1,14,87310.758796800219,87730.600834728917,1007981.782086515,221612.66793483967,-9.6569993950966122,-3.0411198367721126,16.600865588094411,1.3183773281456326,11.992051305285743,0.00063255950722746683,920251.18125178607,12.597508122068012,3.5222456049978348,0.99866664090356805,52.341596055555556
3,1,15,85950.555112295813,86309.614780560994,1823256.349457179,375082.37866463687,-8.7123585745883823,-2.8253283594882457,16.577814194860835,1.4706131170439087,11.301742076307812,0.0011327383694369395,1736946.7346766179,8.8937438178655182,4.4008523252939256,0.99900044492598672,45.007494749999999
3,1,16,91246.918470207427,91837.741852704479,1846077.5772663683,377932.99041360302,-9.0153926825171666,-2.8405396538788232,16.709244882551172,1.4511128700376958,11.604425427720129,0.0012207395145355552,1754239.8354136639,9.0833965887376564,4.3292322012314557,0.99878976724910262,45.007494749999999
3,1,17,99866.181277532625,100431.87870631192,2305821.6340054492,533130.00902106334,-7.122668507812195,-2.8381528227150645,16.790868320010784,1.4946087759392335,9.5096282882309922,0.0018078248159601388,2205389.7552991374,9.0130588161812621,4.5209917362683392,0.99915107332762154,42.674415055555556
