Plate;Row;Column;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ExperimentBaseLine;Phenotypes.ColonySize48h
1;4;7;-0.042966366;-0.017334702;0.020895464;-0.11150021;-0.05518183
1;4;8;-0.077600413;-0.01820899;-0.005903751;-0.046409635;-0.057423118
1;4;9;-0.060127969;-0.013738651;-0.013481646;-0.025634389;-0.063260942
1;4;10;-0.022599096;0.034930358;-0.023707185;0.048437509;-0.012192592
1;4;11;0.014382836;-0.036824599;0.012508885;-0.02656355;0.019034026
1;4;12;-0.017660209;-0.029962624;0.020818358;-0.065544293;0.001392651
1;4;13;0.017998237;-0.032880801;0.019063997;-0.062193325;0.006535251
1;4;14;-0.013484482;-0.039580666;0.007854719;-0.009390576;0.028477792
1;4;15;0.005927122;-0.048678723;-0.002076132;0.017882122;0.015391376
1;4;16;0.005108245;-0.02152358;0.000312304;0.002041153;0.006564065
1;4;17;0.025905213;-0.016023434;0.011916658;-0.018983546;0.020593257
1;4;18;0.041760032;0.020213695;0.00488062;0.022312481;0.028157553
1;4;19;0.058698289;0.006691404;0.016394258;-0.000171721;0.044328909
1;4;20;0.019726814;-0.008477037;0.005121832;0.001685831;0.017305331
1;4;21;0.042525;-0.002302415;0.004808045;0.024248756;0.04239825
1;4;22;0.022596757;-0.030542877;0.016374193;-0.034849808;0.022799771
1;4;23;0.014090205;-0.000152842;0.004119764;-0.004786342;0.009113184
1;4;24;0.007296701;-0.07055621;0.029488599;-0.102047124;-0.064511829
1;4;25;0.004927715;-0.081500776;0.040932426;-0.143610973;-0.062073767
1;4;26;-0.008801434;-0.033785757;0.057379684;-0.178024857;-9.00E-05
1;4;27;0.016256741;0.069482629;-0.05115722;0.188802225;0.028685477
1;4;28;-0.108731367;0.001422549;-0.044898164;0.042824222;-0.173936411
1;4;29;-0.112686079;-0.010848736;-0.038195199;0.000117591;-0.18625908
1;4;30;0.054544796;-0.023362512;0.010973299;-0.016617027;0.029490182
1;4;31;0.045333429;0.001461431;0.004558978;0.028373568;0.051655688
1;4;32;-0.261870731;-0.031669381;-0.05764064;-0.077053106;-0.240011738
