Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
2;1;16;108308.0122;108817.0346;320164.7677;130148.3977;-16.776592;-9.436842389;-8.195621372;5.480803606;-1.796927105;0.002920487;211347.7331;15.55296452;1.556910138;0.754372512;87.78422494
2;1;17;132138.4664;132689.9901;1141020.72;188294.7838;42.32810733;-2.981497515;17.15041958;1.298343307;3.166853588;0.000589928;1008330.73;11.85401027;3.104193545;0.997489994;65.42517136
2;1;18;112491.8871;112751.8794;711691.3912;141381.237;-8.413597728;-2.984780912;16.90765952;1.228434071;11.94349475;0.000607587;598939.5118;12.95766738;2.658100304;0.996342281;69.43041025
2;1;19;121412.2557;121566.2591;1208450.909;186065.4405;-9.089576255;-2.921709322;17.01571265;1.323604564;12.31952694;0.000398172;1086884.65;11.37505754;3.3133441;0.998124552;56.75491478
2;1;20;107070.4282;107567.9558;676154.6078;134216.3356;-7.333637444;-2.925656129;16.86501115;1.193466088;11.1015658;0.000709491;568586.652;13.00383529;2.6521048;0.997223703;68.76408472
2;1;21;117370.816;117715.019;1120111.394;170448.8168;-9.345025124;-2.881301416;16.99104811;1.297381383;12.81407221;0.000444225;1002396.375;11.43257074;3.250271907;0.998039667;61.75831086
2;1;22;99277.39762;99731.35066;613433.6105;123534.2731;-8.566648723;-2.933596679;16.74931298;1.197605584;12.33386715;0.001281266;513702.2598;12.55059156;2.620788221;0.997071394;68.76408472
2;1;23;120879.7738;121292.0941;1057123.909;171829.9083;-8.929593888;-2.874518504;17.03762459;1.255683623;12.44411101;0.000269406;935831.8149;11.40525107;3.123587067;0.997713741;64.75961253
2;1;24;104513.2506;104922.6331;671679.8868;130955.6975;-8.106596257;-2.880248511;16.82170514;1.167580526;11.96052438;0.000279006;566757.2537;12.66900955;2.67844791;0.997222907;68.76408472
2;1;25;115535.4957;116022.8402;1127788.501;172130.9957;-8.494400858;-2.876253442;16.97097842;1.292865621;11.91036356;0.00098216;1011765.661;11.01442295;3.281015792;0.998036762;58.42230683
2;1;26;106681.5587;107106.4653;633084.3516;130500.2421;-6.867326302;-2.888486986;16.84142974;1.147971038;10.7817027;0.000506126;525977.8863;13.12935044;2.563352167;0.996853293;67.42837881
2;1;27;122764.9028;123029.074;1311297.567;194350.9405;-9.824907995;-2.913466829;17.04217387;1.342699523;13.03783327;0.000729805;1188268.493;11.41158533;3.413923912;0.99837178;59.42521692
2;1;28;109613.5581;110008.8453;598118.7628;133130.6338;1.212818978;-20.69483456;16.291744;16.96337519;-26.2167525;0.001246771;488109.9175;13.00476272;2.442812446;0.723151758;72.43429967
2;1;29;116438.6665;116778.152;1191826.425;175653.5349;31.24462354;-2.963559073;16.96457657;1.354910856;3.131554969;0.000588067;1075048.273;11.41188635;3.35133185;0.998096374;64.75961253
2;1;30;109355.2085;109795.4967;624180.0477;134347.5078;1.492074115;-15.84244937;16.2713338;12.14423003;-25.35406877;0.000635897;514384.551;12.88596083;2.507143359;0.735073539;72.76591044
2;1;31;119530.5145;119899.4148;1347373.631;196609.7932;25.79632362;-2.969916557;17.01246722;1.373134371;2.993976155;0.000634391;1227474.216;11.51371263;3.490253447;0.998660613;57.41926831
2;1;32;106905.5741;107132.01;724138.1696;130301.8176;-7.439977278;-2.878936228;16.83912045;1.24215406;11.44470345;0.000782353;617006.1596;11.7964291;2.75687539;0.996903743;69.43041025
2;1;33;115697.4766;116224.7904;1087285.777;162113.2566;-8.529054945;-2.979630856;16.9587472;1.360914739;11.81693709;0.000691525;971060.9868;11.24934679;3.225741452;0.997948159;65.42517136
2;1;34;106353.0283;106715.8667;470246.054;125284.9242;-7.338983167;-3.177455954;16.82245173;1.321341355;10.75596839;0.003384363;363530.1873;14.05664709;2.139641143;0.995060332;87.78422494
2;1;35;107821.336;108188.4578;1060044.134;151071.4728;-7.683857399;-2.97981796;16.86501022;1.381648679;10.98527677;0.001259172;951855.6765;11.38541387;3.292505835;0.998082945;64.42724672
2;1;36;105031.1932;105444.3587;696072.6556;130448.0679;-7.75601423;-3.030496327;16.8288539;1.338049593;11.34499407;0.001317091;590628.2969;12.45517881;2.722755989;0.996315736;68.42746358
2;1;37;107476.9382;107868.913;980594.7007;145619.6795;-7.710827709;-3.0078338;16.8570729;1.385086419;11.03060425;0.000723936;872725.7877;11.27946642;3.184377814;0.997978957;64.75961253
2;1;38;112410.8399;112745.2756;551710.8279;133966.2648;-8.802858516;-3.258882922;16.91807985;1.515732775;12.10118374;0.003477367;438965.5523;12.28252534;2.290845314;0.994657063;87.78422494
2;1;39;108195.5437;108461.458;957765.8958;142904.2635;-7.835118436;-3.077703041;16.84850941;1.444396799;11.05302685;0.000753439;849304.4377;11.63793526;3.142490595;0.997567423;65.42517136
2;1;40;114476.9743;114875.5069;562214.5392;136266.6425;-6.955924844;-3.239631472;16.94565797;1.491402097;10.2960224;0.004168315;447339.0323;11.988181;2.291049536;0.994704442;87.78422494
2;1;41;110398.7991;110736.2253;813622.6614;135699.4555;-7.881949417;-3.089566315;16.88011082;1.454567246;11.3301427;0.005468526;702886.4362;11.76784243;2.877232613;0.997143865;87.78422494
2;1;42;113507.9107;113982.7436;487440.3982;132101.8537;-8.395566274;-3.917949599;16.90352585;2.92744823;11.01039431;0.004348877;373457.6546;9.852017876;2.0964104;0.993980474;87.78422494
