Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
3;11;31;103546.1565;104596.9637;7319407.676;6419011.04;27.79325516;-1.774192095;16.55639013;1.807858746;0.117565999;0.003702527;7214810.712;1.80863114;6.128814025;0.997845626;5.008806167
3;11;32;99379.13685;100061.1651;3948519.769;3638757.462;26.60955779;-1.653717243;16.57633545;1.657586338;0.51394607;0.003137543;3848458.604;1.998921;5.302357852;0.999125819;5.341452778
3;11;33;77110.48348;77390.78757;6511689.953;5719373.287;29.07253526;-1.780052447;16.13497215;1.848738546;0.173565355;0.003698805;6434299.165;1.759553221;6.394726357;0.998098237;5.341452778
3;11;34;104710.7763;104727.0285;3950791.251;3638354.46;30.14988503;-1.65408068;16.61977202;1.649350286;0.530642974;0.002952178;3846064.222;2.00940125;5.237435887;0.999153313;5.67479625
3;11;35;103343.2452;103323.3963;7020087.615;6184085.02;33.81782767;-1.77713148;16.50993976;1.806226965;0.162470423;0.004272787;6916764.218;1.833349385;6.08625016;0.997923267;5.341452778
3;11;36;99582.74771;98923.3271;3871656.479;3576026.32;18.56780908;-1.648358301;16.49486513;1.667846953;0.555683429;0.003053367;3772733.152;2.030362556;5.290496379;0.999094474;5.341452778
3;11;37;98110.74422;97076.23662;6718963.588;5869808.554;29.6122784;-1.766703668;16.38164731;1.814740063;0.272217186;0.003420099;6621887.351;1.790791666;6.112976721;0.997670377;5.341452778
3;11;38;91859.99795;92033.86739;3767963.498;3500783.042;20.92631816;-1.63814088;16.39487024;1.679430947;0.618318669;0.003752112;3675929.631;1.905906494;5.355476325;0.99898523;5.341452778
3;11;39;103896.6061;104447.5768;6974170.721;6102859.89;32.86348286;-1.771780103;16.51233023;1.802720647;0.230925103;0.003042967;6869723.144;1.786022719;6.061170754;0.997484869;5.008806167
3;11;40;90826.19746;91139.33113;3745706.526;3444179.682;23.24692682;-1.646601104;16.39955319;1.674773399;0.643905858;0.003844774;3654567.195;1.919461987;5.361020277;0.998808541;5.67479625
3;11;41;89380.23866;89977.2266;6618355.786;5807396.694;25.35618253;-1.792659593;16.32068842;1.822022099;0.256449482;0.004283632;6528378.559;1.817033186;6.20076914;0.997528254;5.341452778
3;11;42;94860.86745;95311.79638;3741554.245;3442016.023;24.42243453;-1.687628114;16.48851576;1.658230033;0.579744128;0.001642452;3646242.449;2.039037714;5.294839099;0.998717247;5.67479625
3;11;43;92448.1876;92849.88815;6950570.002;6097622.729;69.67216894;-1.857139672;16.35181655;1.828010686;0.082039683;0.004546711;6857720.114;1.827050043;6.226087313;0.997348966;5.67479625
3;11;44;93081.46116;93233.20507;4072704.074;3803258.704;25.86634435;-1.770701434;16.41770434;1.696594838;0.328736299;0.00427118;3979470.869;2.048022999;5.448999317;0.99860321;5.67479625
3;11;45;88637.14106;88977.37722;7706605.194;6726194.558;25.50199881;-1.978344381;16.24402121;1.869274959;-0.176759781;0.002711998;7617627.816;1.867961813;6.436513101;0.997235627;5.67479625
3;11;46;102571.6419;103648.1624;5533137.356;5148575.127;28.22459288;-1.953252913;16.50471359;1.760286606;-0.087541361;0.004832713;5429489.193;2.103839699;5.738331294;0.998513526;5.341452778
3;11;47;91843.17477;91932.92424;12835788.3;11214460.85;29.84577341;-2.206527644;16.17541974;1.991291815;-0.565704108;0.002867071;12743855.38;1.957316738;7.125374554;0.997666094;5.67479625
3;12;0;130037.4674;130258.857;10970199.52;10052861.67;29.86033192;-2.099003246;16.70880342;1.885805106;-0.33489094;0.004395281;10839940.66;1.86594711;6.396064483;0.99748689;5.341452778
3;12;1;122303.5718;122747.8206;6412932.061;5876378.554;25.44337267;-1.886832672;16.73164793;1.754514469;0.026691483;0.003981935;6290184.241;1.95173098;5.707214809;0.99781515;5.341452778
